url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161326120266509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/120132019_10161326120271509_7211765715636968013_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=bivSj7rCTd8AX8Fb0wp&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBCnwYmWhIdcTY2AIBxnk3mtp1RSkhZSPbSKFFnRY1WTQ&oe=65422B55	Sunday, 27 September 2020 at 19:00	2020	9	27	19	0	120132019_10161326120271509_7211765715636968013_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161322793936509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/120233727_10161322793941509_4400118092875219483_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=WM5ZG9J8lDgAX8jHu4G&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDe_Op4CHns9DgBWlVaA8HTjvcnernnKi4XP7TrHk4jtw&oe=654217DD	Saturday, 26 September 2020 at 18:45	2020	9	26	18	45	120233727_10161322793941509_4400118092875219483_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161320766911509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/120171909_10161320766916509_2469139656705132522_n.png?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=L7wpNNNDIjEAX_fuIHp&_nc_ht=scontent.fhan4-3.fna&oh=00_AfARtv6wMFfNZi_xzzWFsH5x8DS-2b12vuAOQPnGLrXF4g&oe=654225AC	Saturday, 26 September 2020 at 01:15	2020	9	26	1	15	120171909_10161320766916509_2469139656705132522_n.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161319865871509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/120199634_10161319865876509_2760318962792799106_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=1huCGV8-7vgAX-f2fY8&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCQqt8-jNtxNMmU_TrHgGlK_cqdd-Gfn9kIQBzM_W8s8g&oe=65420288	Friday, 25 September 2020 at 18:15	2020	9	25	18	15	120199634_10161319865876509_2760318962792799106_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161317118391509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/119936019_10161317118396509_8331220408498321288_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=zp95FWRMLQ0AX8nSI8b&_nc_ht=scontent.fhan4-2.fna&oh=00_AfAYN0kiSWcKHKuhSTivOaetIkgTvHf60gMaKIJeEdDvNA&oe=65420C53	Thursday, 24 September 2020 at 19:30	2020	9	24	19	30	119936019_10161317118396509_8331220408498321288_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161312144411509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/120077995_10161312144416509_3976782251658952078_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=wEIQnw8RnTkAX_hNr0A&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDzSOldTr-jXwJHTG90s-l8QX6JsUVi1QNkhwzc-eCEFA&oe=65422C0F	Wednesday, 23 September 2020 at 00:15	2020	9	23	0	15	120077995_10161312144416509_3976782251658952078_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161312126051509/?type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t1.6435-9/120087555_10161312126056509_4778865920104499114_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=e3f864&_nc_ohc=pVUwsDx0GX4AX-7cCas&_nc_ht=scontent.fhan4-1.fna&oh=00_AfDF0aluSpa9sWYFzCJtn4hmNVgYlZg_XIT9AjMndr3J4g&oe=6542056E	Wednesday, 23 September 2020 at 00:07	2020	9	23	0	7	120087555_10161312126056509_4778865920104499114_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161308784366509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/119881095_10161308784371509_4745290439871895363_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=9267fe&_nc_ohc=_CskB575MrcAX-MDbtm&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAKBJx6nPxdjwNwH21zPSQgwvT99USMlXD4hKOOA8wT-w&oe=6541FC5C	Monday, 21 September 2020 at 18:15	2020	9	21	18	15	119881095_10161308784371509_4745290439871895363_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161307857741509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/119945564_10161307857746509_4553137038109980813_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=ydTqp-5QZoQAX-TCXEo&_nc_oc=AQkRihXhYWxORVaGOZ0-35yRGlA_uqi0QY5BHBRZiYl1QYHnJ8zViXBgYapgv4DWt20&_nc_ht=scontent.fhan3-5.fna&oh=00_AfC1dJZ3f1EYcyYcEKY8ZD2VCHs_B8H7kuhEID6ya9km4g&oe=654222F1	Monday, 21 September 2020 at 08:02	2020	9	21	8	2	119945564_10161307857746509_4553137038109980813_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161302035111509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/119863547_10161302035116509_8113178396807653202_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=730e14&_nc_ohc=-1E0TBJXo2YAX_qldQU&_nc_ht=scontent.fhan4-3.fna&oh=00_AfChHCPmEpvud3a6OEvNLBMR7fnotmjsX-BJUyaF7GbvsA&oe=6541FC3C	Saturday, 19 September 2020 at 07:37	2020	9	19	7	37	119863547_10161302035116509_8113178396807653202_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161302035021509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/119895354_10161302035026509_4378094405316379559_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=730e14&_nc_ohc=N1ofIUAA91MAX91IPWH&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDw67keq7tyhdAAnzuSdUzvHTmi-4Lz6tq_C8Q31jfAdQ&oe=65421FF9	Saturday, 19 September 2020 at 07:37	2020	9	19	7	37	119895354_10161302035026509_4378094405316379559_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161302035011509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/119938644_10161302035016509_4305813638616835371_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=Q2RedSpNJo4AX8r2qO8&_nc_ht=scontent.fhan3-5.fna&oh=00_AfAoB-1YK5AVLhlyuAZz9YjxlWnY0_BhciPG3WwAgwEfww&oe=65420D4C	Saturday, 19 September 2020 at 07:37	2020	9	19	7	37	119938644_10161302035016509_4305813638616835371_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161302035001509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/119855578_10161302035006509_3495936318185979342_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=730e14&_nc_ohc=Mzb-SusPavAAX93uaPU&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDMOh77kTP6vkVOUJWcN6iuEK8GyNARqSdBpEr7Vc_Hvg&oe=6542212D	Saturday, 19 September 2020 at 07:37	2020	9	19	7	37	119855578_10161302035006509_3495936318185979342_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161301584081509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/119608585_10161301584091509_4768925065923858203_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=YKnHwoSxMhIAX9viIwu&_nc_ht=scontent.fhan3-3.fna&oh=00_AfB8Rym4ERRrxSIXGf1R1G98GHS5FbDtwggclFOYMqYKWg&oe=6542200C	Saturday, 19 September 2020 at 04:15	2020	9	19	4	15	119608585_10161301584091509_4768925065923858203_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161301301051509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/119591993_10161301301056509_7949776656102154952_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=9267fe&_nc_ohc=z93LJzFdADwAX-_-L-R&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDNH-RgK-0D_G-pTtksYV0QWrkJ0QuOc9QoGlYUv6mIYw&oe=65421DFB	Saturday, 19 September 2020 at 01:45	2020	9	19	1	45	119591993_10161301301056509_7949776656102154952_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161298582751509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/119516280_10161298582756509_1482646506688714924_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=jledcmT713kAX_T7wzE&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC95g_tqQIW7yYWawaKueKOWmlAFWTbiF7gVtyTqkEBvA&oe=65422E2E	Friday, 18 September 2020 at 03:45	2020	9	18	3	45	119516280_10161298582756509_1482646506688714924_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161297710586509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/119740656_10161297710591509_2699682310000624460_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=qfjj3UrDn2EAX-P72bU&_nc_ht=scontent.fhan4-3.fna&oh=00_AfC35JbZwtBCh_n4oX1Z_o2bDj5IeJOwB8M-kt0gH5kAmQ&oe=65422CAE	Thursday, 17 September 2020 at 21:57	2020	9	17	21	57	119740656_10161297710591509_2699682310000624460_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161296361881509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/119704649_10161296361886509_5932085313510154184_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=MjLlrqbv-5gAX9oLtEr&_nc_ht=scontent.fhan3-4.fna&oh=00_AfD-QoaMeZqWQJk-M6ONm6NUkKK8Vajp7Hkc_5m5qmRsSg&oe=654213B6	Thursday, 17 September 2020 at 09:15	2020	9	17	9	15	119704649_10161296361886509_5932085313510154184_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161289393041509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/119161751_10161289393046509_4399200326514111511_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=CoY2KK3-5n4AX_h84jZ&_nc_ht=scontent.fhan4-3.fna&oh=00_AfD6npX82ng37-orE9A2JX0qiey9zh8vrzj32UbJOImVXw&oe=65422057	Tuesday, 15 September 2020 at 02:47	2020	9	15	2	47	119161751_10161289393046509_4399200326514111511_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161289138376509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/119486322_10161289138386509_2964864039962327302_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=MsxOczgBGg8AX9l5sTY&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBAfVkvVh564GCclASa_OUCy3QUqfaFM08fcX5dWtSy5w&oe=6541FE99	Tuesday, 15 September 2020 at 06:15	2020	9	15	6	15	119486322_10161289138386509_2964864039962327302_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161289138366509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/119072674_10161289138371509_5109543976860017829_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=nDmNNSLiFIQAX_NzwYF&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDCS5UfrRfHzWHce1cLetK8rp-76GOOWm1z1HCiSU_L-Q&oe=654209A2	Tuesday, 15 September 2020 at 06:15	2020	9	15	6	15	119072674_10161289138371509_5109543976860017829_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161289138251509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/119086468_10161289138256509_2395915288484279716_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=b1guZEUvxo4AX_F_pgR&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBUf7PeVMYPchYQ6Dj1hE1bmree0IUskGs1GE3sKB-URw&oe=6542278C	Tuesday, 15 September 2020 at 06:15	2020	9	15	6	15	119086468_10161289138256509_2395915288484279716_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161289138236509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/119118624_10161289138246509_9097202064739417485_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=HphaH7wDYlAAX8hFtC8&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCNBkoRcDXEiJADvj28Gx7mE5v7McmIP5UX-bCDOLjVyA&oe=654208DD	Tuesday, 15 September 2020 at 06:15	2020	9	15	6	15	119118624_10161289138246509_9097202064739417485_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161289138211509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/119509774_10161289138221509_3745242508968909787_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=Zbg1FtdCeMAAX9qUV6M&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBDsitSKQQObFjpm3KoZj69zYlj_2RSHmwXThZZ1IsMiA&oe=654203A0	Tuesday, 15 September 2020 at 06:15	2020	9	15	6	15	119509774_10161289138221509_3745242508968909787_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161286428041509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/119137358_10161286428051509_7585232965671571351_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=1Z8Tj8DN0HAAX_uHglW&_nc_ht=scontent.fhan4-2.fna&oh=00_AfB6uoCSzm0yIQHGCRewsLLs0ZatwVIivS5cwwCYnwbH4Q&oe=654231C1	Monday, 14 September 2020 at 02:01	2020	9	14	2	1	119137358_10161286428051509_7585232965671571351_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161285956671509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/119235426_10161285956676509_3289303829542746500_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=DlrhYMCw-yMAX_W49xI&_nc_ht=scontent.fhan3-2.fna&oh=00_AfA9TnfaF4FeHG7tJBEY9j8dsKhjnuknIOPvgb7u5YNrFg&oe=6541FE18	Sunday, 13 September 2020 at 23:15	2020	9	13	23	15	119235426_10161285956676509_3289303829542746500_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161282406826509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/119218647_10161282406831509_21724835867162875_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=j_yhKP3XipkAX9uX5OM&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCmewgkrqOnwbAvkg2F0x8MQ2E2Z3kUDPCQd-dmmxOsxQ&oe=65421F5D	Saturday, 12 September 2020 at 19:15	2020	9	12	19	15	119218647_10161282406831509_21724835867162875_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161281190036509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/119117404_10161281190041509_4305900570749080598_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=MOSsqOxUpcEAX-0Kxi_&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAHggPKU9UwESVI98TBKNnEmdyKsfdX1VlGcsRA_hnldw&oe=65420444	Saturday, 12 September 2020 at 07:45	2020	9	12	7	45	119117404_10161281190041509_4305900570749080598_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161280535026509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/119098363_10161280535031509_2721439057062334826_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=maHztj_RAO4AX8eFhYJ&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCbRzYBadh7NhCc_PoRLGWEAC9RmwXl727Jr9jC97-Seg&oe=65422E8C	Saturday, 12 September 2020 at 03:15	2020	9	12	3	15	119098363_10161280535031509_2721439057062334826_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161277909876509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/118825233_10161277909881509_3052053328648859792_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=07pEDjguPj0AX9vHmE8&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCoHcAAjN9VCYW6GP-ZFjc3miuCOjF3B52PdVlsZ5TOhg&oe=6541FD8C	Friday, 11 September 2020 at 06:16	2020	9	11	6	16	118825233_10161277909881509_3052053328648859792_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161277079891509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/118952356_10161277079901509_8210745343168147005_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=6AodArhEjiUAX_AdnGH&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC4YetYg16noovjYbBiJ5SS69dfmLdBeZNXKvA4tVSVrQ&oe=654209B1	Friday, 11 September 2020 at 01:15	2020	9	11	1	15	118952356_10161277079901509_8210745343168147005_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161276786881509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/119002085_10161276786896509_3070683233922027614_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=9267fe&_nc_ohc=Rsr1KXnS9DUAX8Ap4Fo&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBysn5DYv1Zi_hHdeTkhiuqU5Il15svFJjUKBWiUxf4Pg&oe=65422A84	Thursday, 10 September 2020 at 23:43	2020	9	10	23	43	119002085_10161276786896509_3070683233922027614_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161276292211509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/118891719_10161276292216509_9080764110738183116_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=J5suAk5os7oAX92uOcB&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDmi9vcgxkyFRk-PUZi4mg-5t0LMj852ypUWvUHPnSCvA&oe=6542231B	Thursday, 10 September 2020 at 20:00	2020	9	10	20	0	118891719_10161276292216509_9080764110738183116_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161274509976509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/118896532_10161274509981509_6451900246136596119_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=Pr2748voDvgAX-aBiCP&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCy6nxh24ieEhc20JqtTyn78dMZNQDBf8oFtJVRY_7Xbw&oe=654209FE	Thursday, 10 September 2020 at 03:45	2020	9	10	3	45	118896532_10161274509981509_6451900246136596119_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161273107796509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/118926264_10161273107801509_1439433169071584187_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=u6guCmwfRdYAX-2r-5_&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDIpc0DEa24T05o0eY99YkRm_LR8QJIfVnDoWQsqlcPSw&oe=65420C30	Wednesday, 9 September 2020 at 17:15	2020	9	9	17	15	118926264_10161273107801509_1439433169071584187_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161267219681509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/118858566_10161267219686509_9102297324508532992_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=lJvM0Ergim4AX9qduSC&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBjqjWDV54GuxYJL632GxFPuE5LvN6urMS_IpeERXeXbg&oe=6542211D	Monday, 7 September 2020 at 18:00	2020	9	7	18	0	118858566_10161267219686509_9102297324508532992_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161265564536509/?type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t1.6435-9/118766507_10161265564541509_3647175455684244020_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=o5v6jAMPFRMAX_Xkzpd&_nc_ht=scontent.fhan4-1.fna&oh=00_AfAubF7dpCH9S8ymRv-3VMCd8gDYUvjMMyYjwJrlwFCNCQ&oe=654218DD	Monday, 7 September 2020 at 02:01	2020	9	7	2	1	118766507_10161265564541509_3647175455684244020_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161264904171509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/119010639_10161264904176509_4297219027452510912_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=kBD18pF__LoAX_0m9H8&_nc_ht=scontent.fhan4-2.fna&oh=00_AfANf6bDvansjlNWP4LxP8UATb9AL73RjCD9ku5-0nqr5w&oe=65422E82	Sunday, 6 September 2020 at 23:01	2020	9	6	23	1	119010639_10161264904176509_4297219027452510912_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161262580866509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/118792234_10161262580871509_1228462901273446830_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=3uArAb4CTd4AX_XAd3W&_nc_ht=scontent.fhan3-3.fna&oh=00_AfChFbbGjwRdvfN_8UVFHgIghFd86CVCZkdx9mejOG9_QQ&oe=65420B73	Sunday, 6 September 2020 at 04:15	2020	9	6	4	15	118792234_10161262580871509_1228462901273446830_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161261987826509/?type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t1.6435-9/118795471_10161261987831509_2055686434741880115_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=ygK5pdrTmcMAX9Y4BT1&_nc_ht=scontent.fhan4-1.fna&oh=00_AfBI8A9_m57MWEJDGhM-TY0LcarMi0cEnGRphgMUKXVN2Q&oe=654215E8	Sunday, 6 September 2020 at 00:15	2020	9	6	0	15	118795471_10161261987831509_2055686434741880115_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161261551696509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/118792160_10161261551711509_7763998211119099247_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=g9NYtLs7Pr8AX8mQLtl&_nc_ht=scontent.fhan3-2.fna&oh=00_AfCgrFAyvod2oG97f7PcvyiGrdB9ZI5hLX1jbYYgHKktkw&oe=65420D37	Saturday, 5 September 2020 at 22:01	2020	9	5	22	1	118792160_10161261551711509_7763998211119099247_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161257802391509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/118474280_10161257802396509_210396409019909852_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=_19ciXrc8MsAX8m0JHG&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDSCrXldp-zHKoh2gF-s0iaItOfWT0-wEZwLvbi8OP71w&oe=654213EA	Friday, 4 September 2020 at 21:30	2020	9	4	21	30	118474280_10161257802396509_210396409019909852_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161255349816509/?type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t1.6435-9/118789114_10161255349821509_8227870291952095317_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=L1feWqpjh3sAX-BWMYI&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCndmbqi7Z7wubRB9funSu2L5V8bux4lg1OEwWu2M2odA&oe=65420B33	Friday, 4 September 2020 at 00:00	2020	9	4	0	0	118789114_10161255349821509_8227870291952095317_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161254868371509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/118673391_10161254868376509_8385786178574489357_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=zlF0owoBNcIAX-owvKP&_nc_ht=scontent.fhan3-4.fna&oh=00_AfD0p3nza09rrp4eC41F5h6th8xRFjDzw9YHFL2rdiXdHg&oe=65423402	Thursday, 3 September 2020 at 20:30	2020	9	3	20	30	118673391_10161254868376509_8385786178574489357_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161254159331509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/118774191_10161254159336509_6790118933215368521_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=A-DKPmXjc3sAX__51uj&_nc_ht=scontent.fhan3-2.fna&oh=00_AfA60VJa5eFsxJjuyX02Bi-zUgIHoVVxPXtye3Jb0vB6tw&oe=65421F7A	Thursday, 3 September 2020 at 13:00	2020	9	3	13	0	118774191_10161254159336509_6790118933215368521_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161251672141509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/118769873_10161251672146509_4702684790223783350_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=L3GnTAP8dLgAX-QKNr3&_nc_ht=scontent.fhan3-2.fna&oh=00_AfCp7Gmr-Lx0wB_MROxsHUKzPAgH3PpLU5fNcz07b2XsfA&oe=65423053	Wednesday, 2 September 2020 at 19:15	2020	9	2	19	15	118769873_10161251672146509_4702684790223783350_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10161248846111509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/118765126_10161248846121509_1228497397844772857_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=730e14&_nc_ohc=3wSQ_mIOMSIAX8Mf8xr&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCIKoZ-jdWYuNOmOCvc2NWA1zZyhJ9LMzWVGdUL-s3vOw&oe=654212E2	Wednesday, 2 September 2020 at 01:15	2020	9	2	1	15	118765126_10161248846121509_1228497397844772857_n.jpg	
