url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=691045709714826&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/379987847_691045683048162_5146797407402327639_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=Rm_kn1u_EtYAX9ebmgq&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBWS7DMAxxMuASmC4h6AY2xJYXQEDPyDAhRWELxea1oVw&oe=651FBD99	Saturday, 16 September 2023 at 19:21	2023	9	16	19	21	379987847_691045683048162_5146797407402327639_n.jpg	
https://www.facebook.com/photo.php?fbid=691045696381494&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/379570415_691045673048163_1510680682062677034_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=to9p1Do7GmUAX9z74LT&_nc_ht=scontent.fhan4-3.fna&oh=00_AfDBiw6xhrTlOfx8fH72Hs_2QIFLW5y8jtHO_1oAJy2SOw&oe=651FBEEE	Saturday, 16 September 2023 at 19:21	2023	9	16	19	21	379570415_691045673048163_1510680682062677034_n.jpg	
https://www.facebook.com/photo.php?fbid=691045689714828&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/379602794_691045666381497_7958976099678457521_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=_5UuWN7qCtYAX-G56J-&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBqykwVFH4YGKgK3XYsupBFsMIo2YfomVzc1UUczfX2PA&oe=651F7F6C	Saturday, 16 September 2023 at 19:21	2023	9	16	19	21	379602794_691045666381497_7958976099678457521_n.jpg	
https://www.facebook.com/photo.php?fbid=691045686381495&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/379591553_691045669714830_1384192353355755361_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=6xCR7ipqPqoAX-9PrnN&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBqdsfr55WYrd_Jmq0N7GfKWdrxahvnH3h2jcqE3Boeeg&oe=651FE917	Saturday, 16 September 2023 at 19:21	2023	9	16	19	21	379591553_691045669714830_1384192353355755361_n.jpg	
https://www.facebook.com/photo.php?fbid=691018343050896&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/379676515_691018329717564_7917736643135695261_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=mGltBVOj2rAAX-jK9Eq&_nc_ht=scontent.fhan4-1.fna&oh=00_AfATcaFO1vmd2xCIU5R4PfEg_-ELKo9Svvu7Z2ZkK4S-Jw&oe=651F2527	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	379676515_691018329717564_7917736643135695261_n.jpg	
https://www.facebook.com/photo.php?fbid=691018253050905&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/378552996_691018229717574_352848621687125904_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=XYxBXcpj82cAX8kbxWj&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCevzWx6sDTv95lGR1QEgtZbTLFSPPRU7q1LjlIxZc90A&oe=651FF40A	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378552996_691018229717574_352848621687125904_n.jpg	
https://www.facebook.com/photo.php?fbid=691018239717573&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/378119792_691018216384242_106586849137371060_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=nFE9KTO50g8AX99opff&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDgCQnWH1GzqITHOvzJf8MhoZxw6NE1zpKu-OhFa2SG5A&oe=651EE367	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378119792_691018216384242_106586849137371060_n.jpg	
https://www.facebook.com/photo.php?fbid=691018233050907&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/378539103_691018209717576_379470077184343394_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=aaowuRXGf58AX__99I0&_nc_oc=AQnSSObdObac0T7aJZFIs5wcF8Hq6ml4X8h6r7RuvVSLxryNHw16sweklMrAJ1e7lQ4&_nc_ht=scontent.fhan4-3.fna&oh=00_AfB_cjCguekB7oo0zCAcXAOJ19Cj45TVTOa11pCQkEng5A&oe=651FC942	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378539103_691018209717576_379470077184343394_n.jpg	
https://www.facebook.com/photo.php?fbid=691018153050915&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/378385312_691018129717584_2784553490339639922_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=y8HuD6fCphUAX_F6L7a&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAX_1x4uuHKN3ZXFUnd4ayY6lnTN-NEi3bJin67QGF1jA&oe=65201E04	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378385312_691018129717584_2784553490339639922_n.jpg	
https://www.facebook.com/photo.php?fbid=691018146384249&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/378379762_691018119717585_192995272942775131_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=_JY6v1tiOXwAX---8kc&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAXVTT1UX1amGcPAghMi37vYu76XgMYSygSd5wiy-uhmg&oe=651EF719	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378379762_691018119717585_192995272942775131_n.jpg	
https://www.facebook.com/photo.php?fbid=691018143050916&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/378143949_691018116384252_9051449505883583988_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=U9dTkQkiYdgAX-t51YE&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDXc1r_wLSvCQG8ohq0dWKpD-cDD797eOah_cB_1x5ipw&oe=651E6B9E	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378143949_691018116384252_9051449505883583988_n.jpg	
https://www.facebook.com/photo.php?fbid=691018133050917&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/378042673_691018113050919_6749850021427576641_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=ftECiOj6RLYAX_j01_b&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBPSVHWWZdkw16VW_4yAbGb6JhU0sepPmJunT9zXB4btg&oe=651F987E	Saturday, 16 September 2023 at 18:20	2023	9	16	18	20	378042673_691018113050919_6749850021427576641_n.jpg	
https://www.facebook.com/photo.php?fbid=690798273072903&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/378125407_690798269739570_4576487630671316647_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=atgrXvxEp0MAX_Q8lMm&_nc_ht=scontent.fhan4-1.fna&oh=00_AfBNV1IJc9IWiztD5epd_li42KSFKPagd6JsIdS5Gd6Qwg&oe=65201025	Saturday, 16 September 2023 at 09:12	2023	9	16	9	12	378125407_690798269739570_4576487630671316647_n.jpg	
https://www.facebook.com/photo.php?fbid=690741786411885&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/378127394_690741783078552_1344685597833922871_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=aidJlzjnuO0AX8d-lDS&_nc_ht=scontent.fhan3-5.fna&oh=00_AfAsWzkCXdCJ76jCHJX_K9kSVLo80unGGs6Vd_CikuaoFQ&oe=651FBC21	Saturday, 16 September 2023 at 06:44	2023	9	16	6	44	378127394_690741783078552_1344685597833922871_n.jpg	
https://www.facebook.com/photo.php?fbid=690374576448606&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/378124226_690374573115273_1557597997857628783_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=HmdBivfcNRMAX9zSzO4&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCkIl3JTnucUnWdpknMd-vfttgrSnd6-OUUHjJSYwKD7A&oe=651FC367	Friday, 15 September 2023 at 16:43	2023	9	15	16	43	378124226_690374573115273_1557597997857628783_n.jpg	
https://www.facebook.com/photo.php?fbid=690373473115383&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/378114294_690373466448717_5820043569855262821_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=mNCtODPwkTUAX-FySl-&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBKj6nB9aX5BkqVbvfvy6HOgtlpnCKMoKuGUemhx4YKJw&oe=651FCDE1	Friday, 15 September 2023 at 16:41	2023	9	15	16	41	378114294_690373466448717_5820043569855262821_n.jpg	
https://www.facebook.com/photo.php?fbid=690373423115388&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377782928_690373406448723_5097494191204810250_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=Us_TjALvQqQAX9tVUup&_nc_ht=scontent.fhan3-4.fna&oh=00_AfAXoIaQLhfXzurcNIHB2IS18aiHuxb6RkQF7eI3ZCNUJw&oe=651EE77B	Friday, 15 September 2023 at 16:41	2023	9	15	16	41	377782928_690373406448723_5097494191204810250_n.jpg	
https://www.facebook.com/photo.php?fbid=690373419782055&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/379573831_690373409782056_8782690103304466764_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=0EY1EUzZXgkAX_wOmHv&_nc_ht=scontent.fhan3-3.fna&oh=00_AfC62xYLqg4u7f15wU8oc-KtZ_Evq0uWI2Ncly-YrOBSfA&oe=651F66A4	Friday, 15 September 2023 at 16:41	2023	9	15	16	41	379573831_690373409782056_8782690103304466764_n.jpg	
https://www.facebook.com/photo.php?fbid=690373413115389&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/378119017_690373389782058_7204326451136194827_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=MrgfCS3KJYYAX8yR6SF&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDdjfF4CM2a27fTFocND8fnmxvOnZnRoTGBeG19e-matw&oe=651F2A08	Friday, 15 September 2023 at 16:41	2023	9	15	16	41	378119017_690373389782058_7204326451136194827_n.jpg	
https://www.facebook.com/photo.php?fbid=690351696450894&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/379550081_690351686450895_394848453470664461_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=as22LT5dSooAX-jGSdJ&_nc_ht=scontent.fhan4-1.fna&oh=00_AfACzocjvIW-zsFmj56ZxCxEOCPzBqoI-x5UNSDwXz4NLQ&oe=651E8EA3	Friday, 15 September 2023 at 15:43	2023	9	15	15	43	379550081_690351686450895_394848453470664461_n.jpg	
https://www.facebook.com/photo.php?fbid=690351689784228&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377782107_690351676450896_4796470754814819739_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=OgiGhZimeDwAX-o0Tr7&_nc_ht=scontent.fhan3-4.fna&oh=00_AfAxyBJOQGtVTZlbz6w69Y5HHgDaqkkArHU7sjPlVqEO_Q&oe=651EB0EF	Friday, 15 September 2023 at 15:43	2023	9	15	15	43	377782107_690351676450896_4796470754814819739_n.jpg	
https://www.facebook.com/photo.php?fbid=690351639784233&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/377769935_690351626450901_7519863347407775217_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=-IY9I1W5ca4AX9aofmG&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCKQs23CVurIIuDBssBX5wWTg3DN3OaTQap_y9FHgcAEQ&oe=651E7D5B	Friday, 15 September 2023 at 15:43	2023	9	15	15	43	377769935_690351626450901_7519863347407775217_n.jpg	
https://www.facebook.com/photo.php?fbid=690351633117567&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/378121001_690351613117569_4601018037170313433_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=ugKx25uCXVAAX-5AxM3&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDJtGuZOdnZyEGG7hlTvWgpmo6BKGwok5a1ecB23eM21Q&oe=65201FF6	Friday, 15 September 2023 at 15:43	2023	9	15	15	43	378121001_690351613117569_4601018037170313433_n.jpg	
https://www.facebook.com/photo.php?fbid=690351623117568&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/378266375_690351609784236_5119176065849425453_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=-JB20JWKl_sAX9PukoK&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDjtb93zAlyj2K2664J7LwvOWmlz3lQXidutPtMKLsMXQ&oe=651F7DC9	Friday, 15 September 2023 at 15:43	2023	9	15	15	43	378266375_690351609784236_5119176065849425453_n.jpg	
https://www.facebook.com/photo.php?fbid=690250286461035&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/377915259_690250273127703_2248146868720257490_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=S9S_MPV0zWMAX-uFl89&_nc_ht=scontent.fhan3-2.fna&oh=00_AfA4-DGmgtWaYhwSypZEFVev2OIWAcTfQuhCt4UF_rur4w&oe=651FB7BE	Friday, 15 September 2023 at 11:29	2023	9	15	11	29	377915259_690250273127703_2248146868720257490_n.jpg	
https://www.facebook.com/photo.php?fbid=690250279794369&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/378027223_690250263127704_1775231713661524361_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=-VA5h7L_4NMAX_HJItP&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBAeaapR_X_bxJsBQqmistCMMoxZbASSqcC9MWimSxD5g&oe=65200445	Friday, 15 September 2023 at 11:29	2023	9	15	11	29	378027223_690250263127704_1775231713661524361_n.jpg	
https://www.facebook.com/photo.php?fbid=690250276461036&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/378533124_690250253127705_9082946247593376307_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=CBQU0FODjG8AX8VdsjD&_nc_ht=scontent.fhan4-3.fna&oh=00_AfA6rgq2suGwrJFTPgZ8bWVBKDklVsAmWQtwBGAVMC_xww&oe=651ED222	Friday, 15 September 2023 at 11:29	2023	9	15	11	29	378533124_690250253127705_9082946247593376307_n.jpg	
https://www.facebook.com/photo.php?fbid=690250193127711&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/378136180_690250179794379_5660752060321831714_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=Q_sPqgR7uh0AX8CJqcm&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDNAuWKjnagjq4_wMF-unRGA2VeLjA2GAnyb1u641S3XA&oe=651EC868	Friday, 15 September 2023 at 11:29	2023	9	15	11	29	378136180_690250179794379_5660752060321831714_n.jpg	
https://www.facebook.com/photo.php?fbid=690250189794378&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/378055536_690250183127712_7217328396007925345_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=qkNfI4sIFh4AX9OfJ3N&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDOAPOJfJ4wMfgislz-rVYqlSmoR9L8KTqR6kAoFvkpUQ&oe=651FFEAC	Friday, 15 September 2023 at 11:29	2023	9	15	11	29	378055536_690250183127712_7217328396007925345_n.jpg	
https://www.facebook.com/photo.php?fbid=690250186461045&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/377455031_690250176461046_8636917505778809989_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=lMx4fqgUeKUAX__xvQB&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDrlFuf3JerpaI4tte6_MiIGEiapvUdcACPZQLsULA1Hg&oe=651F412F	Friday, 15 September 2023 at 11:29	2023	9	15	11	29	377455031_690250176461046_8636917505778809989_n.jpg	
https://www.facebook.com/photo.php?fbid=690233633129367&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/378237206_690233626462701_6298796978568720639_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=fK02fwR5LhsAX9JjQ35&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCdBHDLXzX9k6Q4Hvz6W9oddWtLcUPn_itG9AHJHE7onA&oe=651F4201	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	378237206_690233626462701_6298796978568720639_n.jpg	
https://www.facebook.com/photo.php?fbid=690233286462735&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/377971832_690233273129403_7664958877380111381_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=wsxAFYZlYCUAX8x6u_5&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBCnsaJkjx58IKFZYM22c0sBQZzlrwf7euqycR1wU4BkQ&oe=651E56DB	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	377971832_690233273129403_7664958877380111381_n.jpg	
https://www.facebook.com/photo.php?fbid=690233186462745&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/376762932_690233149796082_411436541586166765_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=sIoh_h3FZQwAX8ugm6W&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCkzcZPJUY7fWB_EvaK_pN7Boau-kFDmsHC3jeq0GqaQw&oe=651EB7F9	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	376762932_690233149796082_411436541586166765_n.jpg	
https://www.facebook.com/photo.php?fbid=690233169796080&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/377974508_690233129796084_9133491800760732196_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=dbzRZgGK01QAX8e1enN&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAtG6QYkRZCdZ_BN9z40QtQKemTQSas0LnK04hDXZtxsg&oe=651E70F1	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	377974508_690233129796084_9133491800760732196_n.jpg	
https://www.facebook.com/photo.php?fbid=690233166462747&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/378018156_690233139796083_1097423329540277213_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=DsObNW5vxiYAX91nECz&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDpmfVuLNYnxTmDh1iuLwgRDGjlDSrn7MlcQvHQ2FTg6g&oe=651ED896	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	378018156_690233139796083_1097423329540277213_n.jpg	
https://www.facebook.com/photo.php?fbid=690233159796081&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/377974260_690233146462749_8198942235161828727_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=jaVz_cZLkt4AX8bDha4&_nc_ht=scontent.fhan3-2.fna&oh=00_AfB_epsJIjEdHoapIoBbydrKS6Qnfz3FJgMCfJS1ypJX3Q&oe=651E3F57	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	377974260_690233146462749_8198942235161828727_n.jpg	
https://www.facebook.com/photo.php?fbid=690233156462748&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/378237227_690233133129417_462374271454884766_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=r1nWmZhgljgAX-b9V30&_nc_ht=scontent.fhan4-3.fna&oh=00_AfD_SbUEHKH0BSQOf4mnaLQAE8gFvuPwedRt_jg9B74ZGA&oe=651F8E27	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	378237227_690233133129417_462374271454884766_n.jpg	
https://www.facebook.com/photo.php?fbid=690233153129415&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/376881625_690233116462752_937013790885933118_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=N6Fv9hd9MbMAX-FsYva&_nc_ht=scontent.fhan3-2.fna&oh=00_AfD1go5B_Po1_udnDlOon3HizY_DwiItE50rvBc7uMaXxw&oe=651EC934	Friday, 15 September 2023 at 10:42	2023	9	15	10	42	376881625_690233116462752_937013790885933118_n.jpg	
https://www.facebook.com/photo.php?fbid=690203243132406&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/378534747_690203239799073_7697792733644755238_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=2bFdie_MbswAX8EihoK&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDYl25pu-3G6hP2z-LWBjPvcv0FNwpLx4E65U4p86Omeg&oe=65200CF5	Friday, 15 September 2023 at 09:17	2023	9	15	9	17	378534747_690203239799073_7697792733644755238_n.jpg	
https://www.facebook.com/photo.php?fbid=690179176468146&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/378145816_690179173134813_4176324451750767863_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=dm6XkiP9cjwAX_pfIuL&_nc_ht=scontent.fhan3-5.fna&oh=00_AfD9JkSvtv87mWTwPVeHS8CTCvsBXBK3SanVatnU2d2wGg&oe=6520047C	Friday, 15 September 2023 at 08:17	2023	9	15	8	17	378145816_690179173134813_4176324451750767863_n.jpg	
https://www.facebook.com/photo.php?fbid=689957559823641&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/376405512_689957556490308_504182510086624523_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=REHwK62M-2oAX8D64_3&_nc_ht=scontent.fhan3-4.fna&oh=00_AfB34qucABrsaUbmxoQm7w4ZEFMpWgCqUkccjtrlYaNHgQ&oe=651F35FB	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	376405512_689957556490308_504182510086624523_n.jpg	
https://www.facebook.com/photo.php?fbid=689957463156984&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/376542586_689957439823653_1482682163717775846_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=yPdLglJaMjUAX9r9drp&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBHSCpIqXeniJjTdZi1YqmMO6dkPjT3aPd-_05mIipirg&oe=651E96CD	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	376542586_689957439823653_1482682163717775846_n.jpg	
https://www.facebook.com/photo.php?fbid=689957449823652&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/376715173_689957426490321_6622942702720082262_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=ulS-LZaXGVYAX8kNY-_&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDXejJ_eLHrs6oPoPpzX2GLzrqL0Y-yN9ngg5aCIFpwOg&oe=6520231C	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	376715173_689957426490321_6622942702720082262_n.jpg	
https://www.facebook.com/photo.php?fbid=689957446490319&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/379125564_689957423156988_3942627324344577354_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=PDuj_zeoM5oAX95j6Re&_nc_ht=scontent.fhan4-1.fna&oh=00_AfBlKrF8HokvQDSp12FmYNI84BoEeS0-Af_Z6O84r9D5uA&oe=651FE872	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	379125564_689957423156988_3942627324344577354_n.jpg	
https://www.facebook.com/photo.php?fbid=689957289823668&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/378395447_689957256490338_1312419354538728996_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=pzgD5DMXvFAAX-legUD&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDT_V6ybd9lNwkMeIFLYzkSze4beUKOrTr2Tu98SmJfOw&oe=651FAFAE	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	378395447_689957256490338_1312419354538728996_n.jpg	
https://www.facebook.com/photo.php?fbid=689957283157002&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377946286_689957276490336_860037792069956121_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=154JvKiHg-IAX8yLX58&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBw1z6LpdNBcWKw8UassuvkkeSXv_z6ciZiiXjiQBms-A&oe=65201A3B	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	377946286_689957276490336_860037792069956121_n.jpg	
https://www.facebook.com/photo.php?fbid=689957279823669&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/378125466_689957273157003_8080089476446755122_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=JOvMuXTpD3kAX_K2GMM&_nc_ht=scontent.fhan4-3.fna&oh=00_AfC3GTri-3-qw7lvTFr2Ajz-lSqhaY2XIerkD_H2CIXbjw&oe=651FBE11	Thursday, 14 September 2023 at 22:28	2023	9	14	22	28	378125466_689957273157003_8080089476446755122_n.jpg	
